mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
61	61	182	182	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		6	66	F#4	4	820
61	61	182	182	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	A4	4	816
61	61	182	182	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	A5	5	812
61	61	365/2	365/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	47	B2	2	827
61	61	365/2	365/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		6	66	F#4	4	821
61	61	365/2	365/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	817
61	61	365/2	365/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		9	75	D#5	5	813
62	62	183	183	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	842
62	62	183	183	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	841
62	62	183	183	1.0		0	0	6/8	2	1	1/4		1/4	1		8	68	G#4	4	840
62	62	183	183	0.25		0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	828
62	62	733/4	733/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	829
62	62	367/2	367/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		5	83	B5	5	830
62	62	735/4	735/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	831
62	62	184	184	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	E5	5	832
62	62	737/4	737/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	833
62	62	369/2	369/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		5	71	B4	4	834
62	62	739/4	739/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	835
62	62	185	185	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		8	68	G#4	4	836
62	62	741/4	741/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	837
62	62	371/2	371/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		4	64	E4	4	838
62	62	743/4	743/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	839
63	63	186	186	0.5		0	0	6/8	4	1	1/8		1/8	1		5	59	B3	3	855
63	63	186	186	1.5		0	0	6/8	1	1	3/8		1/4	3/2	1	5	59	B3	3	843
63	63	186	186	1.5		0	0	6/8	3	1	3/8		1/4	3/2	1	4	64	E4	4	851
63	63	186	186	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	8	68	G#4	4	847
63	63	373/2	373/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		8	56	G#3	3	856
63	63	187	187	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		4	52	E3	3	857
63	63	375/2	375/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		5	47	B2	2	858
63	63	375/2	375/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	59	B3	3	844
63	63	375/2	375/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	4	64	E4	4	852
63	63	375/2	375/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1	-1	8	68	G#4	4	848
63	63	188	188	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		5	47	B2	2	859
63	63	188	188	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		6	66	F#4	4	853
63	63	188	188	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	A4	4	849
63	63	188	188	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	A5	5	845
63	63	377/2	377/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	47	B2	2	860
63	63	377/2	377/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		6	66	F#4	4	854
63	63	377/2	377/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	850
63	63	377/2	377/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		9	75	D#5	5	846
64	64	189	189	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	875
64	64	189	189	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	874
64	64	189	189	1.0		0	0	6/8	2	1	1/4		1/4	1		8	68	G#4	4	873
64	64	189	189	0.25		0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	861
64	64	757/4	757/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	862
64	64	379/2	379/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		5	83	B5	5	863
64	64	759/4	759/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	864
64	64	190	190	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	E5	5	865
64	64	761/4	761/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	866
64	64	381/2	381/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		5	71	B4	4	867
64	64	763/4	763/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	868
64	64	191	191	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		8	68	G#4	4	869
64	64	765/4	765/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	870
64	64	383/2	383/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		4	64	E4	4	871
64	64	767/4	767/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	872
65	65	192	192	0.5		0	0	6/8	4	1	1/8		1/8	1		5	59	B3	3	888
65	65	192	192	1.5		0	0	6/8	1	1	3/8		1/4	3/2	1	5	59	B3	3	876
65	65	192	192	1.5		0	0	6/8	3	1	3/8		1/4	3/2	1	4	64	E4	4	884
65	65	192	192	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	8	68	G#4	4	880
65	65	385/2	385/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		8	56	G#3	3	889
65	65	193	193	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		4	52	E3	3	890
65	65	387/2	387/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		5	47	B2	2	891
65	65	387/2	387/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	59	B3	3	877
65	65	387/2	387/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	4	64	E4	4	885
65	65	387/2	387/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1	-1	8	68	G#4	4	881
65	65	194	194	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		5	47	B2	2	892
65	65	194	194	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		6	66	F#4	4	886
65	65	194	194	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	A4	4	882
65	65	194	194	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	A5	5	878
65	65	389/2	389/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	47	B2	2	893
65	65	389/2	389/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		6	66	F#4	4	887
65	65	389/2	389/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	883
65	65	389/2	389/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		9	75	D#5	5	879
66	66	195	195	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	899
66	66	195	195	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	896
66	66	195	195	1.0		0	0	6/8	2	1	1/4		1/4	1		8	68	G#4	4	895
66	66	195	195	1.0		0	0	6/8	1	1	1/4		1/4	1		4	76	E5	5	894
66	66	393/2	393/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		4	64	E4	4	897
66	66	395/2	395/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		4	64	E4	4	898
67	67	198	198	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	900
67	67	199	199	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		4	64	E4	4	901
67	67	399/2	399/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		4	64	E4	4	902
67	67	401/2	401/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		4	64	E4	4	903
68	68	201	201	1.5		0	0	6/8	4	1	3/8		1/4	3/2	1	2	62	D4	4	916
68	68	201	201	1.5		0	0	6/8	3	1	3/8		1/4	3/2	1	4	64	E4	4	912
68	68	201	201	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	8	68	G#4	4	908
68	68	201	201	1.5		0	0	6/8	1	1	3/8		1/4	3/2	1	6	78	F#5	5	904
68	68	405/2	405/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1	-1	2	62	D4	4	917
68	68	405/2	405/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	4	64	E4	4	913
68	68	405/2	405/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1	-1	8	68	G#4	4	909
68	68	405/2	405/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1	-1	6	78	F#5	5	905
68	68	203	203	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		7	61	C#4	4	918
68	68	203	203	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		4	64	E4	4	914
68	68	203	203	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	A4	4	910
68	68	203	203	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	906
68	68	407/2	407/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		8	56	G#3	3	919
68	68	407/2	407/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		4	64	E4	4	915
68	68	407/2	407/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	911
68	68	407/2	407/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	907
69	69	204	204	0.5		0	0	6/8	4	1	1/8		1/8	1		3	57	A3	3	938
69	69	204	204	0.5		0	0	6/8	3	1	1/8		1/8	1		4	64	E4	4	932
69	69	204	204	0.5		0	0	6/8	1	1	1/8		1/8	1		7	73	C#5	5	920
69	69	204	204	0.5		0	0	6/8	2	1	1/8		1/8	1		7	73	C#5	5	926
69	69	409/2	409/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		8	56	G#3	3	939
69	69	409/2	409/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		7	61	C#4	4	933
69	69	409/2	409/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		11	65	E#4	4	927
69	69	409/2	409/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	921
69	69	205	205	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		6	54	F#3	3	940
69	69	205	205	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		7	61	C#4	4	934
69	69	205	205	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	F#4	4	928
69	69	205	205	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	922
69	69	411/2	411/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	935
69	69	411/2	411/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		5	59	B3	3	941
69	69	411/2	411/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	929
69	69	411/2	411/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	923
69	69	206	206	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		5	59	B3	3	936
69	69	206	206	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		5	59	B3	3	942
69	69	206	206	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		6	66	F#4	4	930
69	69	206	206	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	A4	4	924
69	69	413/2	413/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	47	B2	2	943
69	69	413/2	413/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	937
69	69	413/2	413/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		9	63	D#4	4	931
69	69	413/2	413/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		6	66	F#4	4	925
70	70	207	207	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	955
70	70	207	207	1.0		0	0	6/8	3	1	1/4		1/4	1		5	59	B3	3	952
70	70	207	207	1.0		0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	949
70	70	207	207	0.5		0	0	6/8	1	1	1/8		1/8	1		6	66	F#4	4	944
70	70	415/2	415/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	945
70	70	208	208	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	E4	4	946
70	70	417/2	417/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		4	52	E3	3	953
70	70	417/2	417/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		4	52	E3	3	956
70	70	417/2	417/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	E4	4	947
70	70	417/2	417/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	950
70	70	419/2	419/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	954
70	70	419/2	419/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		4	52	E3	3	957
70	70	419/2	419/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	948
70	70	419/2	419/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	951
71	71	210	210	1.0		0	0	6/8	3	1	1/4		1/4	1		4	52	E3	3	966
71	71	210	210	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	970
71	71	210	210	1.0		0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	958
71	71	210	210	1.0		0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	962
71	71	211	211	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	E3	3	967
71	71	211	211	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		4	52	E3	3	971
71	71	211	211	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	E4	4	959
71	71	211	211	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	963
71	71	423/2	423/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		4	52	E3	3	968
71	71	423/2	423/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		4	52	E3	3	972
71	71	423/2	423/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	E4	4	960
71	71	423/2	423/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	964
71	71	425/2	425/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	969
71	71	425/2	425/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		4	52	E3	3	973
71	71	425/2	425/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	961
71	71	425/2	425/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	965
72	72	213	213	1.5		0	0	6/8	4	1	3/8		1/4	3/2	1	11	53	E#3	3	986
72	72	213	213	1.5		0	0	6/8	3	1	3/8		1/4	3/2	1	8	68	G#4	4	982
72	72	213	213	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	2	74	D5	5	978
72	72	213	213	1.5		0	0	6/8	1	1	3/8		1/4	3/2	1	2	86	D6	6	974
72	72	429/2	429/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1	-1	11	53	E#3	3	987
72	72	429/2	429/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	8	68	G#4	4	983
72	72	429/2	429/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1	-1	2	74	D5	5	979
72	72	429/2	429/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1	-1	2	86	D6	6	975
72	72	215	215	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		11	53	E#3	3	988
72	72	215	215	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		8	68	G#4	4	984
72	72	215	215	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		7	73	C#5	5	980
72	72	215	215	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		7	85	C#6	6	976
72	72	431/2	431/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		11	53	E#3	3	989
72	72	431/2	431/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		8	68	G#4	4	985
72	72	431/2	431/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	981
72	72	431/2	431/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	977
73	73	216	216	0.5		0	0	6/8	4	1	1/8		1/8	1		6	54	F#3	3	1008
73	73	216	216	0.5		0	0	6/8	3	1	1/8		1/8	1		7	61	C#4	4	1002
73	73	216	216	0.5		0	0	6/8	2	1	1/8		1/8	1		7	73	C#5	5	996
73	73	216	216	0.5		0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	990
73	73	433/2	433/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		8	56	G#3	3	1009
73	73	433/2	433/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		7	61	C#4	4	1003
73	73	433/2	433/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	997
73	73	433/2	433/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	991
73	73	217	217	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		3	57	A3	3	1010
73	73	217	217	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		7	61	C#4	4	1004
73	73	217	217	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	A4	4	998
73	73	217	217	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	992
73	73	435/2	435/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	1005
73	73	435/2	435/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		5	59	B3	3	1011
73	73	435/2	435/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	999
73	73	435/2	435/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	993
73	73	218	218	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		5	59	B3	3	1006
73	73	218	218	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		5	59	B3	3	1012
73	73	218	218	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	A4	4	1000
73	73	218	218	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	F#5	5	994
73	73	437/2	437/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	47	B2	2	1013
73	73	437/2	437/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	1007
73	73	437/2	437/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	1001
73	73	437/2	437/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		9	75	D#5	5	995
74	74	219	219	1.0		0	0	6/8	4	1	1/4		1/4	1		4	40	E2	2	1036
74	74	219	219	0.5		0	0	6/8	3	1	1/8		1/8	1		5	59	B3	3	1031
74	74	219	219	0.5		0	0	6/8	2	1	1/8		1/8	1		8	68	G#4	4	1026
74	74	219	219	0.25		0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	1014
74	74	877/4	877/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	1015
74	74	439/2	439/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	1032
74	74	439/2	439/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	1027
74	74	439/2	439/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		5	83	B5	5	1016
74	74	879/4	879/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	1017
74	74	220	220	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		8	56	G#3	3	1033
74	74	220	220	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		5	59	B3	3	1028
74	74	220	220	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		5	83	B5	5	1018
74	74	881/4	881/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	1019
74	74	441/2	441/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		5	47	B2	2	1037
74	74	441/2	441/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	1020
74	74	883/4	883/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	1021
74	74	221	221	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		6	54	F#3	3	1034
74	74	221	221	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	1029
74	74	221	221	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		9	75	D#5	5	1022
74	74	885/4	885/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	1023
74	74	443/2	443/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		3	57	A3	3	1035
74	74	443/2	443/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	1030
74	74	443/2	443/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		3	69	A4	4	1024
74	74	887/4	887/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	1025
75	75	222	222	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	1058
75	75	222	222	0.25		0	0	6/8	1	1	1/16		1/16	1		4	64	E4	4	1038
75	75	889/4	889/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	1039
75	75	445/2	445/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		8	56	G#3	3	1054
75	75	445/2	445/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1050
75	75	445/2	445/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		5	71	B4	4	1040
75	75	891/4	891/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	1041
75	75	223	223	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		5	59	B3	3	1055
75	75	223	223	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		8	68	G#4	4	1051
75	75	223	223	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		8	80	G#5	5	1042
75	75	893/4	893/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	1043
75	75	447/2	447/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		5	47	B2	2	1059
75	75	447/2	447/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		9	75	D#5	5	1044
75	75	895/4	895/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	1045
75	75	224	224	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		3	57	A3	3	1056
75	75	224	224	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		6	66	F#4	4	1052
75	75	224	224	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		3	81	A5	5	1046
75	75	897/4	897/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	1047
75	75	449/2	449/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	1057
75	75	449/2	449/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	A4	4	1053
75	75	449/2	449/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	1048
75	75	899/4	899/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	1049
76	76	225	225	1.0		0	0	6/8	4	1	1/4		1/4	1		4	40	E2	2	1080
76	76	225	225	0.25		0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	1060
76	76	901/4	901/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	1061
76	76	451/2	451/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	1076
76	76	451/2	451/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	1072
76	76	451/2	451/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		5	83	B5	5	1062
76	76	903/4	903/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	1063
76	76	226	226	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		8	56	G#3	3	1077
76	76	226	226	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		5	59	B3	3	1073
76	76	226	226	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		5	83	B5	5	1064
76	76	905/4	905/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	1065
76	76	453/2	453/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		5	47	B2	2	1081
76	76	453/2	453/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	1066
76	76	907/4	907/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	1067
76	76	227	227	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		6	54	F#3	3	1078
76	76	227	227	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	1074
76	76	227	227	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		9	75	D#5	5	1068
76	76	909/4	909/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	1069
76	76	455/2	455/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		3	57	A3	3	1079
76	76	455/2	455/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	1075
76	76	455/2	455/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		3	69	A4	4	1070
76	76	911/4	911/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	1071
77	77	228	228	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	1102
77	77	228	228	0.25		0	0	6/8	1	1	1/16		1/16	1		4	64	E4	4	1082
77	77	913/4	913/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	1083
77	77	457/2	457/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		8	56	G#3	3	1098
77	77	457/2	457/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1094
77	77	457/2	457/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		5	71	B4	4	1084
77	77	915/4	915/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	1085
77	77	229	229	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		5	59	B3	3	1099
77	77	229	229	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		8	68	G#4	4	1095
